row_id,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,candidate_lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,61,12.273484230041504,0.07205803221847626,0.4125678539276123,8.762723520637302,0.00025,0.00025,2.8424952824910483,3.2550631364186606,6.27957820892334,25.69836302101612,25.9499773979187,0.1468469310623286,0.4585332088542391,0.03237444534897804,0.6031596660614014,2.531214952468872,0.05830114707350731,0.12177076935768127,0.1273004710674286,0.14238786697387695,1.9545077426695334
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,62,12.286336898803711,0.07213349066225652,0.3601341247558594,7.706696098272314,0.00025,0.00025,2.8779030640920005,3.23803718884786,6.33347187936306,25.816854178905487,26.07432246953249,0.14701195211342297,0.4594093551551697,0.031017424538731575,0.5818827152252197,2.5601553916931152,0.053893670439720154,0.11849115788936615,0.1243450716137886,0.11611366271972656,1.9399054946206493
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,63,12.298306465148926,0.07220376438251222,0.31864444414774606,6.602434879843113,0.00025,0.00025,2.8675686518351235,3.1862130959828696,6.388737663626671,25.942040637135506,26.205008514225483,0.14710538654843358,0.460242537429373,0.03438602760434151,0.5591982007026672,2.5363097190856934,0.05526578426361084,0.12518645823001862,0.13068604469299316,0.11903635412454605,1.9249978810627304
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,64,12.309693336486816,0.07227061708109027,0.33365790049235056,6.496937896295496,0.00025,0.00025,2.7975067297617593,3.13116463025411,6.446403134614229,26.06380808353424,26.333075277507305,0.14713969505850868,0.4606334106104202,0.03312840312719345,0.5578996539115906,2.496244192123413,0.057665470987558365,0.12176744639873505,0.1280667632818222,0.12472068518400192,1.9095444512905961
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,65,12.321457862854004,0.07233968700484729,0.31571873029073094,5.937722743489461,0.00025,0.00025,2.7722200552622476,3.0879387855529785,6.507124412804842,26.182237565517426,26.45872988551855,0.1471849915864003,0.46077294619701165,0.031747981905937195,0.5616106390953064,2.460493326187134,0.06072127819061279,0.11842948198318481,0.12565460801124573,0.13374242186546326,1.8935334690398287
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,66,12.332327842712402,0.07240350501643796,0.21535372734069824,3.886796085002725,0.00025,0.00025,2.7834500471750894,2.9988037745157876,6.566001981496811,26.302295595407486,26.585038252174854,0.1471988742777895,0.46053078666349134,0.03239993005990982,0.4932432174682617,2.4425244331359863,0.05887756869196892,0.12005802989006042,0.1263083666563034,0.1362830102443695,1.8782095828577863
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,67,12.343001365661621,0.07246616962301128,0.17108408610026027,3.0730752598448383,0.00025,0.00025,2.8015175660451255,2.9726016521453857,6.6232776418328285,26.423238433897495,26.710993967950344,0.14718906258694847,0.4601567259225188,0.03225601837038994,0.4889295995235443,2.4069743156433105,0.05727566033601761,0.12094283849000931,0.1259557157754898,0.1474524289369583,1.8635790364125724
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,68,12.3533353805542,0.07252684096654492,0.19976162910461426,3.7017996695027833,0.00025,0.00025,2.817906618118286,3.0176682472229004,6.677459314465523,26.54000484198332,26.832013860344887,0.1472192200791566,0.459755457124441,0.030792180448770523,0.5282201170921326,2.388456106185913,0.054181672632694244,0.11676640808582306,0.1210198923945427,0.15207482874393463,1.8500053386759026
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,69,12.363297462463379,0.07258532867922049,0.2711808681488037,5.34830576195894,0.00025,0.00025,2.8430964152018228,3.1142772833506265,6.733284369111061,26.65779698640108,26.954025126993656,0.14733902695405013,0.4595357440658315,0.030882922932505608,0.6083293557167053,2.4200656414031982,0.05582505464553833,0.11779214441776276,0.12201126664876938,0.16003300249576569,1.8361466388050034
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,70,12.372027397155762,0.072636582414797,0.2509506543477378,5.027258541774106,0.00025,0.00025,2.8692758083343506,3.1202264626820884,6.789286717772484,26.777709744870663,27.078858643770218,0.14747745816532082,0.4593935460520417,0.03208718076348305,0.6095889806747437,2.45998477935791,0.05600234866142273,0.1199127584695816,0.12483351677656174,0.14384303987026215,1.8222867749519809
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,71,12.380328178405762,0.07268531657630647,0.21070218086242676,4.156605188423235,0.00025,0.00025,2.8748080730438232,3.08551025390625,6.840674001723528,26.892914302647114,27.198877602815628,0.14760954649487965,0.4593683727529829,0.03162578493356705,0.5793507099151611,2.505038022994995,0.05138728395104408,0.11520455777645111,0.12001895904541016,0.1273801326751709,1.8098111641169703
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,72,12.388222694396973,0.07273166554103253,0.20008651415506984,3.8794471427318946,0.00025,0.00025,2.8629872798919678,3.0630737940470376,6.890191096812487,27.002247020602226,27.312852911651134,0.1477107592839839,0.4594739757955105,0.030417924746870995,0.5821552872657776,2.544867515563965,0.04951709508895874,0.10933271795511246,0.11397530883550644,0.1307036131620407,1.7979505242062395
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,73,12.395889282226562,0.07277667633197632,0.16155195236206055,3.028282992102497,0.00025,0.00025,2.8490610917409263,3.010613044102987,6.9387734569609165,27.109817504882812,27.424178086221218,0.14777522749063468,0.45981283899300074,0.028985481709241867,0.5713966488838196,2.5723073482513428,0.04858236014842987,0.10757048428058624,0.11132517457008362,0.14718258380889893,1.7864669251868035
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,74,12.40335464477539,0.07282050572263536,0.13807932535807277,2.493758528952565,0.00025,0.00025,2.8238840103149414,2.961963335673014,6.988005053251982,27.217937044799328,27.535508006811142,0.14779303159382695,0.46007086898638444,0.027507906779646873,0.5369661450386047,2.5912601947784424,0.049231596291065216,0.10811953991651535,0.11132992058992386,0.1614942103624344,1.7749492952930126
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,75,12.41054916381836,0.07286274498210545,0.1444154580434165,2.576952667558796,0.00025,0.00025,2.8085920015970864,2.953007459640503,7.03704197704792,27.326566234230995,27.647829368710518,0.147765147663725,0.4606386491834515,0.028985342010855675,0.4858129918575287,2.584996461868286,0.04903692379593849,0.10862918943166733,0.11232136189937592,0.14913451671600342,1.7636031168060322
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,76,12.41765022277832,0.07290443553433427,0.16730618476867676,2.949163907493304,0.00025,0.00025,2.7846322854359946,2.9519384702046714,7.089273825287819,27.43416703492403,27.760666593909264,0.14769199103101951,0.4611399533804597,0.029213227331638336,0.4367596507072449,2.5509350299835205,0.05223184823989868,0.10760080069303513,0.11283722519874573,0.1400182992219925,1.7516110293951612
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,77,12.424490928649902,0.07294459754496244,0.1828596591949463,3.1667047606899015,0.00025,0.00025,2.7589051723480225,2.9417648315429688,7.139724098145962,27.537132441997528,27.869027391076088,0.14763548059197362,0.46152587901589553,0.02792295627295971,0.4089489281177521,2.5314340591430664,0.05045027285814285,0.10296540707349777,0.10836079716682434,0.13523967564105988,1.7401920239291242
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,78,12.431154251098633,0.07298371813164291,0.17466656366984035,2.96592336091277,0.00025,0.00025,2.743460734685262,2.9181272983551025,7.189615201205015,27.639763444662094,27.976718105375767,0.14763375622630356,0.46191802967200324,0.027498850598931313,0.3742983937263489,2.517587900161743,0.04989110305905342,0.10263100266456604,0.1076907142996788,0.13914549350738525,1.7290430576887315
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,79,12.437681198120117,0.07302203805367541,0.08525244394938136,1.390645742245482,0.00025,0.00025,2.7489776611328125,2.834230105082194,7.237204547971487,27.741012148559093,28.0828720331192,0.14768919246836118,0.46232108392357946,0.02744450233876705,0.32956597208976746,2.4866509437561035,0.04758934676647186,0.10124870389699936,0.1061539277434349,0.12944146990776062,1.7185753305265568
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,80,12.443727493286133,0.07305753605275286,0.012756029764811494,0.20036219071217154,0.00025,0.00025,2.7477378050486245,2.760493834813436,7.2847770638763905,27.844528295099735,28.190057210624218,0.14774288806737015,0.46277322955623523,0.02773854322731495,0.32337620854377747,2.455672025680542,0.04757251590490341,0.10351614654064178,0.10718517750501633,0.15129117667675018,1.7081823347745446
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,81,12.44985294342041,0.07309349877326936,0.040801286697387695,0.6377225130467838,0.00025,0.00025,2.728719631830851,2.769520918528239,7.3343856781721115,27.95176935195923,28.300240643322468,0.14783501018308265,0.463413032101117,0.02878919616341591,0.40827676653862,2.4389560222625732,0.049608614295721054,0.10724105685949326,0.11018343269824982,0.17116931080818176,1.6974636308628763
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,82,12.455410957336426,0.07312613005696389,0.11808840433756496,1.9086914751974717,0.00025,0.00025,2.723114490509033,2.841202894846598,7.3843886107206345,28.055498480796814,28.4072053283453,0.14792034182751904,0.46401742267042245,0.027706488966941833,0.4893041253089905,2.447239637374878,0.05000293254852295,0.10372912883758545,0.10696468502283096,0.17530997097492218,1.6867220312934248
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,83,12.461126327514648,0.07315968518448301,0.17304166158040335,2.8808313170458675,0.00025,0.00025,2.7245336373647056,2.897575298945109,7.435059279203415,28.15496014803648,28.51122311502695,0.14801512090245897,0.46446736984517983,0.02821429818868637,0.48320645093917847,2.461625337600708,0.05067066848278046,0.09946166723966599,0.10401778668165207,0.16274890303611755,1.6759955582826296
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,84,12.46705150604248,0.07319447210376821,0.14232047398885062,2.3666648077186156,0.00025,0.00025,2.7391515572865806,2.881472031275431,7.484583083540201,28.250471092760563,28.612379290163517,0.14811900623616503,0.4648740491478362,0.0280708409845829,0.4249477684497833,2.4804632663726807,0.04952380433678627,0.09551094472408295,0.10115617513656616,0.14189817011356354,1.6656975234142113
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,85,12.47285270690918,0.07322853114610074,0.1033255259195962,1.718426719901185,0.00025,0.00025,2.7591724395751953,2.8624979654947915,7.5325326807796955,28.348506525158882,28.715292863547802,0.1482341908320707,0.46531351826410783,0.029318079352378845,0.3754208981990814,2.5032994747161865,0.047949597239494324,0.09803543239831924,0.10291357338428497,0.14028646051883698,1.6558643998629758
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,86,12.478428840637207,0.07326126881181144,0.050280412038167466,0.8505496521414067,0.00025,0.00025,2.8030216693878174,2.853302081425985,7.583019532263279,28.448416724801064,28.819915056228638,0.14833415885134144,0.46565452984460637,0.028970099985599518,0.34697824716567993,2.5255351066589355,0.05048685148358345,0.0999101996421814,0.10462219268083572,0.157129168510437,1.645575194359438
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,87,12.484277725219727,0.07329560780681807,0.03134306271870946,0.5398315814921588,0.00025,0.00025,2.830551783243815,2.8618948459625244,7.632973559200764,28.548277340829372,28.92436332255602,0.14841823044264452,0.46619270969162274,0.029242616146802902,0.34234943985939026,2.5432119369506836,0.04995402693748474,0.09986061602830887,0.10444826632738113,0.15617172420024872,1.63557198625031
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,88,12.49079704284668,0.07333388293642272,0.023195584615071763,0.407072169035569,0.00025,0.00025,2.8534083366394043,2.876603921254476,7.682294674217701,28.644625388085842,29.02503888309002,0.14847749513218508,0.46643528478783464,0.028151925653219223,0.35041266679763794,2.5457913875579834,0.049321115016937256,0.09634804725646973,0.1006755605340004,0.16624094545841217,1.6259200632807032
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,89,12.4975004196167,0.07337323868334944,0.003849188486735322,0.06684035318211201,0.00025,0.00025,2.856368621190389,2.852519432703654,7.732383351773024,28.74337614327669,29.12660190463066,0.14852561693805563,0.46664257240889045,0.028284301981329918,0.34871065616607666,2.5525591373443604,0.05008867755532265,0.0987507551908493,0.10156302154064178,0.19666625559329987,1.61625463341124
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,90,12.503917694091797,0.0734109147142315,0.007226387659708955,0.1248003580999999,0.00025,0.00025,2.8525870641072593,2.8453606764475503,7.782151453197002,28.841686107218266,29.227284647524357,0.14856087346193328,0.46674646831815164,0.0274136271327734,0.32521218061447144,2.5390589237213135,0.049768101423978806,0.0983099639415741,0.10068274289369583,0.20486626029014587,1.606743041341534
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,91,12.50972843170166,0.07344502974709884,0.009715716044107925,0.16567017991719624,0.00025,0.00025,2.8411080837249756,2.8313923676808677,7.829796694219112,28.941691160202026,29.329430133104324,0.1485983033970741,0.46704181336075945,0.02749934233725071,0.286625474691391,2.523144006729126,0.047645241022109985,0.10000505298376083,0.1021454855799675,0.19280922412872314,1.5977079508253684
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,92,12.514549255371094,0.0734733329624516,0.03274846076965332,0.534660375674342,0.00025,0.00025,2.809105316797892,2.776356856028239,7.878609552979469,29.049173705279827,29.438979521393776,0.1486730395371692,0.46725948296724623,0.030256738886237144,0.24708689749240875,2.5379104614257812,0.0488128587603569,0.10748254507780075,0.1095493882894516,0.1843239963054657,1.5884210495793454
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,93,12.519535064697266,0.0735026048140568,0.027498245239257812,0.4496470036517408,0.00025,0.00025,2.78056001663208,2.808058261871338,7.925548270344734,29.154625810682774,29.546362318098545,0.14879888856413623,0.46764285984949694,0.02916680835187435,0.3001896142959595,2.571028709411621,0.04693871736526489,0.10545210540294647,0.10738279670476913,0.18105058372020721,1.5796427751932838
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,94,12.524358749389648,0.07353092482657,0.11877687772115086,1.9709508078289097,0.00025,0.00025,2.749048391977946,2.8678252696990967,7.973886966705322,29.257859766483307,29.65208026766777,0.14894779833436977,0.46797233249230796,0.028767574578523636,0.35820290446281433,2.6074395179748535,0.048338696360588074,0.1032339558005333,0.10571794956922531,0.18211650848388672,1.570671719035282
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,95,12.529145240783691,0.07355902647599741,0.15887053807576512,2.662671690461824,0.00025,0.00025,2.738508939743042,2.897379477818807,8.021801862865686,29.359425015747547,29.756310656666756,0.1490864652715114,0.4681406975106638,0.029285304248332977,0.36241012811660767,2.6256463527679443,0.04791489616036415,0.10156524926424026,0.10423038899898529,0.17953017354011536,1.5618866502776287
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,96,12.533782005310059,0.07358624907402811,0.15544374783833836,2.614528764558516,0.00025,0.00025,2.7438267866770425,2.899270534515381,8.067246846854687,29.45690906047821,29.856261879205704,0.14917566853593708,0.4683296868393026,0.03014892339706421,0.3306017220020294,2.6211044788360596,0.04544498398900032,0.0974840447306633,0.09995122253894806,0.17811302840709686,1.553662884407121
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,97,12.538629531860352,0.07361470906287837,0.13579702377319336,2.2653098515032273,0.00025,0.00025,2.7456387678782144,2.8814357916514077,8.113785956054926,29.556525118649006,29.957799054682255,0.1492475465648235,0.46879237249663186,0.029554681852459908,0.3181767463684082,2.6132075786590576,0.04653910920023918,0.09961605817079544,0.10153717547655106,0.19191454350948334,1.5453488174040175
gpu_seed1103_ckpt150_optimizer_reset,1103,150,optimizer_reset,98,12.543001174926758,0.07364037512404101,0.12660606702168797,2.112516944306046,0.00025,0.00025,2.750584125518799,2.877190192540487,8.159504283219576,29.65743627399206,30.06132098287344,0.14932115242570898,0.4695345513196987,0.03089084103703499,0.30195388197898865,2.5910897254943848,0.04571832716464996,0.10091115534305573,0.103521928191185,0.1686832308769226,1.5372258827929686
